%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
%Logger = brainHat
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Accel Channel 3, Accel Channel 4, Accel Channel 5, Accel Channel 6, Accel Channel 7, Accel Channel 8, Accel Channel 9, Accel Channel 10, Accel Channel 11, Accel Channel 12, Accel Channel 13, Accel Channel 14, Accel Channel 15, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
220.000,65955.2370,53579.3890,-23498.3889,47251.7219,36465.6641,52126.5256,16441.2056,-20678.6493,25426.9869,-555.2397,29563.4901,22275.7262,27168.3666,17620.9530,24710.7699,38327.9220,-0.0289,0.9442,0.2707,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.264000,2021-06-16 18:55:17.263999
222.000,65901.1681,53484.1929,-23488.6212,47229.9960,36721.8374,52131.9347,16759.7403,-20466.0619,25390.2629,-500.0309,29547.2404,22319.9379,27021.0015,17768.7204,24693.4250,38386.5730,-0.0289,0.9442,0.2707,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.270500,2021-06-16 18:55:17.270499
224.000,65959.0144,53587.6368,-23495.7514,47253.3312,36486.8535,52121.3847,16496.5932,-20660.9914,25421.6671,-577.7255,29565.5912,22264.5503,27207.5045,17611.5430,24723.2198,38349.6926,-0.0289,0.9442,0.2707,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.277000,2021-06-16 18:55:17.276999
226.000,65900.0952,53489.6020,-23482.8992,47242.2224,36712.2709,52187.1659,16762.1990,-20455.4448,25394.4204,-462.1000,29547.5086,22339.8310,26993.8218,17802.6727,24688.8652,38384.9190,-0.0289,0.9442,0.2707,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.283500,2021-06-16 18:55:17.283499
228.000,65954.6335,53581.0877,-23502.1664,47252.6383,36532.2723,52157.2145,16593.5998,-20599.0548,25432.8654,-601.3066,29581.5503,22248.9711,27266.8037,17627.5021,24740.6989,38382.4603,-0.0265,0.9511,0.2624,192.0000,127.5000,32.0000,14.5000,120.0000,3.5000,120.0000,0.0000,0.0000,0.0000,1623894917.290000,2021-06-16 18:55:17.289999
230.000,65910.8911,53501.2920,-23473.6903,47258.0251,36690.4109,52256.7692,16764.9706,-20433.0037,25401.7741,-428.6394,29554.1694,22355.6784,26985.7081,17832.1323,24687.9264,38386.7295,-0.0265,0.9511,0.2624,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.296500,2021-06-16 18:55:17.296499
232.000,65965.2505,53586.4074,-23489.2918,47244.3235,36548.5891,52138.1262,16632.6930,-20589.1976,25430.5408,-620.2609,29584.5454,22242.4891,27279.2536,17621.1989,24755.5181,38391.4010,-0.0265,0.9511,0.2624,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.303000,2021-06-16 18:55:17.302999
234.000,65931.2759,53524.7613,-23456.8818,47283.7296,36681.2690,52342.3093,16770.4468,-20414.3623,25416.6604,-400.6997,29566.5970,22379.7065,26998.0016,17857.8592,24697.5377,38389.0317,-0.0265,0.9511,0.2624,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.310290,2021-06-16 18:55:17.310285
236.000,65953.0018,53567.9225,-23496.9584,47241.4401,36602.9261,52202.9462,16748.4080,-20501.4223,25448.2657,-624.5524,29607.4336,22251.1169,27334.3506,17657.0735,24776.2158,38427.9237,-0.0265,0.9511,0.2624,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.317570,2021-06-16 18:55:17.317571
238.000,65919.2954,53518.8381,-23488.1518,47277.9405,36645.1486,52444.7697,16812.7140,-20344.7143,25413.1064,-404.0748,29565.2112,22370.7211,27026.2095,17880.8591,24685.3113,38384.1143,-0.0265,0.9511,0.2624,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.324860,2021-06-16 18:55:17.324857
240.000,65965.9882,53575.2316,-23495.3491,47241.8201,36650.5801,52274.5165,16869.5097,-20400.0348,25462.7944,-627.6817,29622.8116,22253.9556,27390.1629,17699.4971,24776.1264,38458.6797,-0.0140,0.9460,0.2380,192.0000,127.5000,72.0000,14.5000,72.0000,3.5000,56.0000,0.0000,0.0000,0.0000,1623894917.332140,2021-06-16 18:55:17.332142
242.000,65945.6704,53551.8740,-23471.6339,47282.5002,36599.2605,52473.0000,16781.3992,-20350.9281,25427.7915,-392.9660,29571.6932,22378.7007,27048.5836,17875.3606,24682.1820,38374.5031,-0.0140,0.9460,0.2380,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.339430,2021-06-16 18:55:17.339428
244.000,65952.0407,53555.8973,-23503.3063,47232.3876,36685.0018,52322.4386,16956.5251,-20322.1837,25462.3026,-625.2901,29625.6950,22263.4551,27382.2281,17719.6583,24770.0244,38466.2346,-0.0140,0.9460,0.2380,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.346710,2021-06-16 18:55:17.346714
246.000,65940.4178,53551.1811,-23496.0197,47278.1417,36571.3208,52543.2962,16818.5701,-20292.9700,25431.3231,-407.3829,29576.2976,22372.9116,27092.9071,17871.3373,24673.7778,38376.4253,-0.0140,0.9460,0.2380,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.354000,2021-06-16 18:55:17.354000
248.000,65939.9260,53540.4522,-23511.9118,47219.4907,36722.6197,52393.0925,17078.0068,-20206.6475,25456.4688,-635.6389,29622.7222,22263.8574,27395.0803,17758.5057,24756.7698,38480.5844,-0.0140,0.9460,0.2380,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.371330,2021-06-16 18:55:17.371333
250.000,65956.3769,53573.1752,-23487.5036,47274.5430,36547.4938,52595.6887,16855.2940,-20238.9235,25441.8955,-430.6734,29581.9973,22364.0379,27164.1868,17872.2313,24673.8672,38384.5166,-0.0080,0.9600,0.2240,192.0000,127.5000,96.0000,15.0000,0.0000,3.5000,0.0000,0.0000,0.0000,0.0000,1623894917.388670,2021-06-16 18:55:17.388666
252.000,65942.5635,53538.4406,-23503.7534,47225.3245,36743.4963,52447.3178,17147.4313,-20127.6788,25453.9431,-613.4436,29617.6484,22285.0021,27375.3661,17787.0489,24749.3714,38490.9556,-0.0080,0.9600,0.2240,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.406000,2021-06-16 18:55:17.405999
254.000,65976.7393,53596.8680,-23478.6747,47289.6975,36529.2101,52630.5351,16877.0199,-20207.3628,25452.7584,-439.2341,29597.6659,22367.2789,27222.1896,17861.4131,24691.5027,38405.9967,-0.0080,0.9600,0.2240,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.413430,2021-06-16 18:55:17.413428
0.000,65944.3964,53525.9236,-23498.3442,47226.9785,36767.7479,52506.6394,17218.9346,-20045.9832,25454.8595,-584.5652,29623.3257,22302.0565,27361.4856,17828.2878,24748.1420,38501.1927,-0.0080,0.9600,0.2240,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.420860,2021-06-16 18:55:17.420856
2.000,65975.6441,53588.1956,-23478.2947,47282.0979,36516.8719,52668.5107,16927.7137,-20148.7342,25469.4999,-479.6684,29608.8194,22352.3927,27290.9882,17846.7951,24709.2947,38419.4077,-0.0080,0.9600,0.2240,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.428290,2021-06-16 18:55:17.428285
4.000,65917.9766,53492.2842,-23497.1149,47222.7093,36758.2037,52564.2398,17263.4592,-19974.1223,25450.5456,-591.0695,29613.2898,22312.6736,27341.7714,17860.7873,24737.6814,38501.2598,0.0060,0.9600,0.2240,192.0000,0.0000,24.0000,15.0000,0.0000,3.5000,0.0000,0.0000,0.0000,0.0000,1623894917.435710,2021-06-16 18:55:17.435714
6.000,65954.0523,53566.6708,-23494.9691,47282.4779,36506.6795,52704.2064,16980.0168,-20091.4243,25452.4008,-539.5935,29594.8943,22318.2392,27315.5305,17800.5046,24702.0751,38406.7343,0.0060,0.9600,0.2240,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.443140,2021-06-16 18:55:17.443142
8.000,65926.7161,53493.2901,-23480.6640,47249.5761,36764.2610,52646.6060,17312.0743,-19902.7309,25456.3124,-557.3631,29624.5774,22334.3995,27331.9813,17901.2439,24728.0702,38507.5630,0.0060,0.9600,0.2240,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.450570,2021-06-16 18:55:17.450571
10.000,65980.8744,53579.8584,-23467.2306,47283.7072,36507.3277,52692.2930,17009.8563,-20066.2115,25481.3240,-562.0570,29636.5580,22321.5025,27399.3495,17797.1742,24724.4045,38439.0773,0.0060,0.9600,0.2240,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.458000,2021-06-16 18:55:17.457999
12.000,65908.4324,53471.7430,-23464.1014,47249.3079,36754.1357,52657.6701,17302.8877,-19878.4122,25452.9372,-543.3933,29619.3918,22345.4189,27258.7347,17895.3207,24714.3909,38475.0859,0.0060,0.9600,0.2240,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.464500,2021-06-16 18:55:17.464499
14.000,65971.2185,53573.5775,-23476.6407,47266.9658,36517.7436,52661.8275,17057.0185,-20027.6101,25474.6631,-611.6108,29631.3947,22295.3063,27434.0841,17767.8040,24742.8000,38439.2784,0.0160,0.9640,0.2160,192.0000,0.0000,64.0000,15.0000,16.0000,3.0000,96.0000,0.0000,0.0000,0.0000,1623894917.471000,2021-06-16 18:55:17.470999
16.000,65929.8454,53490.7867,-23457.1723,47246.7151,36728.1853,52639.4534,17274.9927,-19878.7027,25438.4980,-524.2602,29607.4336,22352.4150,27217.6298,17895.2760,24708.3559,38460.5573,0.0160,0.9640,0.2160,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.477500,2021-06-16 18:55:17.477499
18.000,65988.3175,53582.4735,-23467.6553,47258.6286,36539.2460,52590.9278,17082.5889,-20021.3739,25473.0538,-636.9577,29634.8369,22281.2918,27440.9014,17722.5194,24754.1994,38442.8323,0.0160,0.9640,0.2160,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.484000,2021-06-16 18:55:17.483999
20.000,65931.4324,53492.6642,-23449.8633,47246.6480,36699.0834,52624.2766,17238.6264,-19883.1507,25432.3960,-512.1232,29597.2412,22358.0476,27180.3918,17887.6764,24704.5561,38444.3523,0.0160,0.9640,0.2160,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.490500,2021-06-16 18:55:17.490499
22.000,65984.8530,53578.3832,-23475.7913,47247.1845,36564.6823,52552.4604,17123.1126,-19999.7821,25466.6389,-676.7885,29622.9234,22256.6154,27460.6380,17698.4912,24765.3529,38450.7449,0.0160,0.9640,0.2160,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.497000,2021-06-16 18:55:17.496999
24.000,65953.8288,53517.6758,-23457.9770,47252.8842,36652.9270,52608.0045,17174.0076,-19921.9310,25429.1326,-484.2505,29576.5659,22362.5180,27146.2383,17872.1419,24689.2452,38421.7994,0.0320,0.9640,0.2200,192.0000,0.5000,0.0000,15.0000,16.0000,3.0000,112.0000,0.0000,0.0000,0.0000,1623894917.503500,2021-06-16 18:55:17.503499
26.000,65989.8598,53567.7661,-23496.5785,47230.3089,36592.3314,52505.6559,17156.4838,-19993.7695,25455.4406,-688.6572,29608.5512,22250.0664,27450.1327,17676.6312,24757.8874,38446.7663,0.0320,0.9640,0.2200,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.510000,2021-06-16 18:55:17.509999
28.000,65964.2447,53523.6884,-23456.5912,47245.5305,36630.8211,52598.5944,17135.5402,-19942.0476,25440.1967,-488.2515,29572.8331,22359.2546,27144.1820,17855.7134,24679.0975,38391.9151,0.0320,0.9640,0.2200,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.517430,2021-06-16 18:55:17.517428
30.000,65976.7170,53551.8293,-23500.5347,47196.2672,36615.3761,52427.2907,17176.3768,-20000.3409,25452.1102,-718.2957,29596.2578,22233.4143,27440.5214,17653.0278,24748.2314,38426.4709,0.0320,0.9640,0.2200,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.524860,2021-06-16 18:55:17.524857
32.000,65970.2126,53541.4804,-23476.1266,47244.9493,36607.3518,52600.5837,17125.2808,-19944.1710,25428.1492,-495.5382,29553.9683,22352.2362,27140.7398,17835.4404,24669.5980,38365.9870,0.0320,0.9640,0.2200,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.532290,2021-06-16 18:55:17.532285
34.000,65986.9988,53558.1325,-23485.9390,47198.0330,36650.4907,52385.1800,17217.8840,-19991.9143,25459.6204,-710.0032,29593.7097,22242.0421,27441.8849,17663.7119,24754.4676,38427.7449,0.0360,0.9580,0.2040,192.0000,0.5000,16.0000,14.5000,120.0000,3.0000,48.0000,0.0000,0.0000,0.0000,1623894917.539710,2021-06-16 18:55:17.539714
36.000,65974.0795,53544.6320,-23480.4405,47249.7102,36573.4665,52582.7471,17106.3265,-19961.1360,25443.5272,-494.2418,29550.5261,22351.4092,27154.6202,17813.4910,24668.1451,38347.3457,0.0360,0.9580,0.2040,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.547140,2021-06-16 18:55:17.547142
38.000,65970.5703,53533.4114,-23507.2402,47197.2730,36690.3662,52416.0701,17321.3503,-19917.0583,25453.2949,-708.9750,29580.1198,22243.1150,27441.1696,17691.5846,24743.9846,38434.0705,0.0360,0.9580,0.2040,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.554570,2021-06-16 18:55:17.554571
40.000,65974.9959,53552.7010,-23484.7544,47241.3060,36526.8408,52565.9385,17102.2585,-19963.5500,25443.0578,-505.9541,29541.6971,22340.9933,27194.0264,17805.1761,24658.6009,38345.8928,0.0360,0.9580,0.2040,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.562000,2021-06-16 18:55:17.562000
42.000,65965.2505,53528.4717,-23489.5600,47190.1205,36709.2087,52396.9370,17357.8507,-19892.8514,25439.2133,-702.1801,29561.6349,22250.2005,27390.5876,17700.3688,24720.5376,38427.4543,0.0360,0.9580,0.2040,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.568380,2021-06-16 18:55:17.568375
44.000,65982.3273,53563.4298,-23484.9555,47233.3264,36499.3929,52544.9279,17097.2517,-19969.9649,25442.2755,-520.3039,29539.0149,22331.6279,27217.4063,17781.6621,24652.0295,38345.3117,0.0460,0.9680,0.1900,192.0000,0.5000,56.0000,15.0000,32.0000,2.5000,120.0000,0.0000,0.0000,0.0000,1623894917.574750,2021-06-16 18:55:17.574749
46.000,65948.1515,53493.2007,-23498.9701,47176.3071,36728.1853,52410.2586,17413.1712,-19845.3763,25424.4611,-689.2160,29552.8283,22247.7865,27354.9142,17723.1676,24703.1703,38421.6205,0.0460,0.9680,0.1900,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.581130,2021-06-16 18:55:17.581125
48.000,65984.4507,53552.8575,-23477.5124,47224.4528,36487.2559,52528.5217,17106.0135,-19966.5004,25441.5379,-553.6751,29545.0499,22307.9574,27259.2488,17756.1364,24660.9479,38347.9492,0.0460,0.9680,0.1900,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.587500,2021-06-16 18:55:17.587500
50.000,65937.5791,53474.4252,-23484.3968,47176.9106,36745.1726,52413.9020,17430.3821,-19821.2141,25413.5758,-669.4794,29541.8760,22254.4026,27302.6782,17735.5951,24692.5979,38414.1104,0.0460,0.9680,0.1900,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.593870,2021-06-16 18:55:17.593874
52.000,65977.0746,53548.5659,-23484.6873,47220.2953,36489.6922,52521.5703,17137.3507,-19939.0748,25428.8197,-585.5263,29541.4513,22285.9409,27293.8940,17729.8060,24667.1393,38357.2028,0.0460,0.9680,0.1900,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.600250,2021-06-16 18:55:17.600250
54.000,65939.9484,53476.0345,-23474.6067,47179.7493,36745.0832,52434.5997,17443.3461,-19790.7039,25401.6623,-639.3717,29532.2200,22263.9468,27255.0019,17754.2365,24678.5611,38411.7634,0.0460,0.9820,0.1820,192.0000,0.5000,56.0000,15.0000,88.0000,2.5000,88.0000,0.0000,0.0000,0.0000,1623894917.606620,2021-06-16 18:55:17.606624
56.000,65995.5819,53563.3851,-23479.9488,47212.6734,36493.9614,52512.9873,17162.3176,-19922.7357,25431.4125,-616.4611,29549.5203,22267.9701,27324.8735,17699.1171,24679.4775,38366.8811,0.0460,0.9820,0.1820,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.613000,2021-06-16 18:55:17.612999
58.000,65944.8434,53475.8110,-23475.0090,47183.4597,36736.5896,52455.4315,17431.9243,-19777.4493,25397.1920,-619.6798,29535.5951,22277.8272,27206.6328,17770.3297,24672.0790,38406.3319,0.0460,0.9820,0.1820,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.620430,2021-06-16 18:55:17.620428
60.000,65999.0911,53567.2967,-23482.9886,47211.6899,36503.8856,52479.0126,17172.5100,-19921.7969,25411.1842,-661.1422,29540.0431,22244.5455,27316.2457,17652.7596,24684.3725,38357.5157,0.0460,0.9820,0.1820,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.627860,2021-06-16 18:55:17.627856
62.000,65932.6170,53463.2493,-23489.7612,47193.4509,36740.9258,52530.9804,17459.7970,-19718.6196,25401.0141,-591.6060,29542.7253,22300.1566,27193.5793,17809.4677,24667.5640,38414.4903,0.0460,0.9820,0.1820,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.635290,2021-06-16 18:55:17.635285
64.000,66003.1144,53566.4473,-23496.6902,47210.5276,36524.2704,52515.2895,17254.4738,-19848.6844,25428.9315,-688.2549,29565.1665,22236.6330,27406.6362,17681.6380,24696.5319,38396.8548,0.0520,0.9860,0.1660,192.0000,0.5000,80.0000,15.0000,104.0000,2.5000,24.0000,0.0000,0.0000,0.0000,1623894917.642710,2021-06-16 18:55:17.642714
66.000,65961.6966,53489.9597,-23463.1849,47213.3663,36692.6684,52521.6597,17398.6873,-19741.2619,25396.6332,-571.1318,29538.0762,22311.7125,27139.1975,17807.4560,24639.7137,38386.1036,0.0520,0.9860,0.1660,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.650140,2021-06-16 18:55:17.650142
68.000,66019.4535,53578.8972,-23472.0809,47224.7657,36545.4598,52473.1788,17274.3669,-19838.5143,25430.5184,-698.5144,29575.4259,22239.2481,27402.6799,17658.8392,24698.4318,38393.6138,0.0520,0.9860,0.1660,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.657570,2021-06-16 18:55:17.657571
70.000,65989.5022,53521.4533,-23427.0869,47233.2146,36660.7501,52507.1087,17339.5893,-19761.1996,25398.1755,-540.5546,29541.3395,22333.4607,27109.0003,17816.1285,24641.6360,38374.6595,0.0520,0.9860,0.1660,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.665000,2021-06-16 18:55:17.664999
72.000,66023.7227,53577.5114,-23461.4192,47226.6209,36577.9145,52446.9155,17306.6652,-19816.0732,25433.2677,-711.1431,29584.0984,22247.0042,27404.9374,17652.0443,24713.3851,38402.4204,0.0520,0.9860,0.1660,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.671500,2021-06-16 18:55:17.671499
74.000,65982.8637,53518.3911,-23446.0859,47235.6957,36623.6909,52537.7753,17315.0024,-19742.5806,25394.6886,-538.1630,29544.3123,22340.4568,27096.4387,17820.8894,24626.4815,38363.7295,0.0540,0.9880,0.1620,192.0000,0.5000,96.0000,15.0000,120.0000,2.0000,120.0000,0.0000,0.0000,0.0000,1623894917.678000,2021-06-16 18:55:17.677999
76.000,66017.2184,53573.5999,-23467.1412,47219.3789,36601.8533,52435.0691,17344.8866,-19780.0421,25419.5214,-734.1430,29583.5843,22234.3307,27403.9540,17650.2562,24696.9565,38403.0686,0.0540,0.9880,0.1620,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.684500,2021-06-16 18:55:17.684499
78.000,65988.5187,53537.7030,-23439.9168,47241.0601,36585.3577,52533.1038,17251.4564,-19762.5407,25396.2756,-526.2271,29541.0713,22341.9320,27077.1715,17803.1198,24616.4679,38346.9657,0.0540,0.9880,0.1620,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.691000,2021-06-16 18:55:17.690999
80.000,66006.7130,53564.2569,-23476.1937,47212.8522,36636.0067,52423.2227,17379.3307,-19748.3921,25411.8771,-741.6756,29573.8837,22235.3142,27382.5633,17655.3971,24698.7670,38410.1541,0.0540,0.9880,0.1620,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.697500,2021-06-16 18:55:17.697499
82.000,66005.1037,53553.5951,-23448.2093,47245.7763,36552.8359,52546.1572,17218.2193,-19764.6194,25398.5331,-539.5711,29540.1772,22348.1458,27093.8235,17805.4443,24617.8984,38347.3457,0.0540,0.9880,0.1620,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.704000,2021-06-16 18:55:17.703999
84.000,66001.7286,53549.7953,-23472.4609,47191.1934,36646.7132,52368.4832,17365.3161,-19758.9197,25406.2221,-749.8116,29569.9274,22239.7846,27343.5372,17656.9617,24692.5532,38404.0297,0.0570,0.9870,0.1580,192.0000,0.5000,112.0000,15.0000,104.0000,2.0000,104.0000,0.0000,0.0000,0.0000,1623894917.710500,2021-06-16 18:55:17.710500
86.000,66005.5507,53562.1111,-23449.7515,47251.6995,36539.9389,52569.4701,17202.0366,-19748.4815,25398.9131,-557.0278,29543.9994,22337.0594,27095.9693,17782.5562,24623.2405,38333.7335,0.0570,0.9870,0.1580,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.717000,2021-06-16 18:55:17.717000
88.000,65995.1348,53537.1889,-23467.6776,47194.5461,36688.9580,52404.0672,17420.7261,-19693.6079,25412.3912,-736.0429,29579.0022,22254.6708,27343.0455,17697.5078,24705.8078,38429.8683,0.0570,0.9870,0.1580,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.775430,2021-06-16 18:55:17.775428
90.000,66028.8413,53585.5357,-23439.5145,47257.3098,36515.6202,52576.8015,17175.8180,-19746.5816,25408.5690,-556.4243,29549.0509,22334.1313,27137.0294,17776.4541,24637.4785,38350.0055,0.0570,0.9870,0.1580,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.782860,2021-06-16 18:55:17.782856
92.000,65998.9570,53533.7020,-23461.6203,47205.5432,36720.7422,52450.0000,17451.3704,-19652.4584,25413.3299,-698.5814,29574.5989,22272.4405,27306.5898,17720.5524,24708.3783,38438.5632,0.0570,0.9870,0.1580,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.790290,2021-06-16 18:55:17.790285
94.000,66037.1561,53594.6329,-23439.7603,47245.8210,36481.8244,52555.8356,17130.4440,-19775.7283,25420.3931,-568.2931,29554.7506,22331.1361,27181.9564,17766.7982,24659.6962,38367.9764,0.0555,0.9805,0.1500,192.0000,0.5000,88.0000,15.0000,56.0000,2.0000,56.0000,0.0000,0.0000,0.0000,1623894917.797710,2021-06-16 18:55:17.797714
96.000,65993.2349,53528.7846,-23459.4746,47201.1622,36729.8841,52457.8455,17444.3743,-19642.3778,25393.8169,-692.6359,29553.2977,22276.7767,27241.2556,17725.7604,24692.1509,38423.9228,0.0555,0.9805,0.1500,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.805140,2021-06-16 18:55:17.805142
98.000,66037.4690,53605.2723,-23452.9031,47245.2175,36475.8788,52567.3467,17144.3468,-19754.5388,25419.8790,-588.3426,29559.6680,22321.5472,27216.7134,17750.3249,24668.8380,38376.6265,0.0555,0.9805,0.1500,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.812570,2021-06-16 18:55:17.812571
100.000,65994.0172,53527.6670,-23456.0994,47207.2419,36733.4603,52486.8804,17441.5579,-19620.7189,25391.2241,-658.2589,29550.9731,22294.3452,27195.7251,17756.7175,24687.1218,38417.9772,0.0555,0.9805,0.1500,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.820000,2021-06-16 18:55:17.819999
102.000,66042.3194,53614.3471,-23457.0829,47240.7025,36466.3346,52558.8530,17141.2399,-19746.9616,25423.0977,-615.3882,29564.0265,22311.0419,27248.9446,17732.6224,24675.8788,38374.9948,0.0555,0.9805,0.1500,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894917.826500,2021-06-16 18:55:17.826499
